id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
6566f2eb-b59b-4c4f-b905-fa811d147e4a,notions.ai,resell,,,54,8,7,"GoDaddy.com, LLC",02/04/2024 16:28,02/04/2028 16:28
6597773f-6f2f-4b34-90d1-2444d5b9d3c4,squealed.ai,available,114.98,,40,1,8,namecheap,,
65a2fd0d-be4b-48d8-ad7a-dd378e1a975f,indanger.ai,available,114.98,,60,1,9,namecheap,,
65a97906-01f8-4502-8b50-4546617f2f93,prowlers.ai,available,99.99,99.99,40,2,8,namesilo,,
660b1cde-4037-4419-b262-f5c8c7ed4986,weekends.ai,resell,,,64,8,8,"NameCheap, Inc.",19/06/2025 11:07,19/06/2027 11:07
6621d989-ef34-408a-baf8-0d274c891422,runs.ai,resell,,,68,12,4,"NameCheap, Inc.",30/06/2019 02:19,30/06/2027 02:19
66880813-b624-410c-bc1a-53ece319d0bb,paintthinner.ai,available,114.98,,56,1,13,namecheap,,
671426c4-76b7-48e0-a598-16cb2390e108,sticks.ai,resell,,,60,11,6,"NameCheap, Inc.",14/08/2018 12:35,14/08/2026 12:35
67dd90a3-bcb5-45d0-b65c-f5d79d944fef,preliminarily.ai,available,114.98,,41,1,13,namecheap,,
685f9836-75ab-4219-a69d-69904cb4e858,Frenchtoast.ai,available,114.98,,80,7,12,namecheap,,
68b974a0-0c4f-4185-ae15-fde33c41a2d8,parkingfine.ai,available,114.98,,46,2,12,namecheap,,
68cbd08d-0dcb-46a7-a6a7-39a4dfcb149f,reallife.ai,resell,,,68,17,9,Porkbun LLC,25/06/2021 19:34,25/06/2027 19:34
6a4e6194-4a32-4567-8e53-e16e4a63fee9,shortages.ai,available,99.99,99.99,48,3,9,namesilo,,
6a56aaf1-f0f0-4fbe-8cb4-2cad968ca9fc,refusing.ai,available,114.98,,40,3,8,namecheap,,
6ad62706-5c5b-4512-ad2a-6f1f82bb41a0,lyrics.ai,resell,,,90,21,6,"NameCheap, Inc.",15/12/2017 22:45,29/09/2033 22:45
6af93036-d480-4236-9c04-f550d95a8d2a,ovens.ai,resell,,,55,6,5,"GoDaddy.com, LLC",31/12/2023 12:15,31/12/2027 12:15
6b86d7a3-f3ba-4f32-ac23-7833405e7081,reveals.ai,resell,,,53,5,7,"NameCheap, Inc.",13/04/2022 17:54,13/04/2028 17:54
6b8c5d49-a953-4fb6-91bc-349ed46fa0a0,alcoholintoxication.ai,available,114.98,,48,1,20,namecheap,,
6ba634f9-02f5-4c48-9f7e-25b8b5f3795e,thisway.ai,resell,,,67,12,8,"NameCheap, Inc.",08/02/2026 09:00,08/02/2028 09:00
6bdf62cb-5b82-40a9-a36b-0b458581d1a5,resemblance.ai,resell,,,77,3,11,"NameCheap, Inc.",03/03/2025 16:38,03/03/2027 16:38
6c883d1c-e9c0-40eb-836c-fa9af827310d,howthedevil.ai,available,114.98,,40,0,13,namecheap,,
6ca22696-a3fb-48ce-8a06-ac2714b60c84,calculators.ai,resell,,,54,16,11,"NameCheap, Inc.",17/04/2026 09:21,17/04/2028 09:21
6e118d66-7d0e-42de-b757-621e11ef2ced,squalls.ai,available,114.98,,44,2,7,namecheap,,
